id,geom
building_49247654,POINT(7.382026334571112 43.7270418399831)
building_49247657,POINT(7.384486702999194 43.728713199849196)
building_49247664,POINT(7.378601390211395 43.7242420562714)
building_49247667,POINT(7.353989711976286 43.72420602521504)
building_49247669,POINT(7.355017640088647 43.72240172499515)
building_49247670,POINT(7.358051803006181 43.72288209984909)
building_49247679,POINT(7.355866403006718 43.72166929984902)
building_49247686,POINT(7.351692803007833 43.720968699848996)
building_49247698,POINT(7.263634786367277 43.75390330541101)
building_49247720,POINT(7.179082503057622 43.75825409985813)
building_49247728,POINT(7.176697029899796 43.759579144099646)
building_49247751,POINT(7.181204939990833 43.755676626930075)
building_49247754,POINT(7.166466154162915 43.75588303969704)
building_49247788,POINT(7.167315803058316 43.71064149985227)
building_49247790,POINT(7.150084003063724 43.72213499985415)
building_49247798,POINT(7.150565418989934 43.727705652598864)
building_49247801,POINT(7.167327283267905 43.72977403002717)
building_49247803,POINT(7.155752957524445 43.71065221011264)
building_49247815,POINT(7.446932918136353 43.78288737864253)
building_49247817,POINT(7.460649002980895 43.77983899985391)
building_49247824,POINT(6.986317403108922 43.71528139985745)
building_49247826,POINT(6.954824403115855 43.681528399853846)
building_49247827,POINT(6.923384350149109 43.65934466545708)
building_49247830,POINT(6.918046669329082 43.65384194136798)
building_49247832,POINT(6.930383020600854 43.65091323596238)
building_49247833,POINT(6.931665403120866 43.655140099850975)
building_49247836,POINT(6.92992300312046 43.63890299984889)
building_49247839,POINT(6.943432376713658 43.65416107072209)
building_49247845,POINT(6.941713703117911 43.65234159985034)
building_49247854,POINT(6.974900468391337 43.646344539348924)
building_49247856,POINT(6.977472603107388 43.64227709984812)
building_49247881,POINT(6.97215860310881 43.64123699984812)
building_49247882,POINT(6.972315803108754 43.64100219984809)
building_49247884,POINT(6.971392674273243 43.640960625331495)
building_49247886,POINT(6.960019974009494 43.641406603284025)
building_49247893,POINT(6.95062570311474 43.63990679984849)
building_49247897,POINT(6.948010087387982 43.640488363421454)
building_49247903,POINT(6.929803071633285 43.625681270500586)
building_49247915,POINT(6.897448342435975 43.653067917969544)
building_49247964,POINT(6.854547003166476 44.09006309990845)
building_49247995,POINT(7.313172703031925 43.972942599881996)
building_49247997,POINT(7.279828003040185 43.95434899988053)
building_49248000,POINT(7.262919043584739 43.82222853394096)
building_49248027,POINT(7.103440567218827 43.92870283489372)
building_49248030,POINT(6.933525925704889 43.56268848181264)
building_49248045,POINT(6.950183497234137 43.56306307109018)
building_49248054,POINT(6.940593992438338 43.524417903524785)
building_49248055,POINT(6.938045303111688 43.52064889983297)
building_49248059,POINT(6.928312403115455 43.53977609983579)
building_49248061,POINT(6.935067007150723 43.53842665901889)
building_49248062,POINT(6.926965703115841 43.54002609983582)
building_49248065,POINT(6.925142451771109 43.54533741978194)
building_49248103,POINT(6.929246503116246 43.55889649983831)
building_49248108,POINT(6.92784170311656 43.55747769983815)
building_49248109,POINT(6.926175903116976 43.55664359983809)
building_49248110,POINT(6.927006544669934 43.55707743041203)
building_49248111,POINT(6.928572319703715 43.55652130617717)
building_49248127,POINT(6.897524003123848 43.536442999836105)
building_49248147,POINT(6.930018003115636 43.55174999983734)
building_49248166,POINT(6.928085203116034 43.549191299837055)
building_49248183,POINT(6.911027403120721 43.54798989983732)
building_49248203,POINT(6.913048103120082 43.54657169983708)
building_49248222,POINT(6.911318903120404 43.54369749983675)
building_49248223,POINT(6.911078403120488 43.5439902998368)
building_49248352,POINT(6.894666003123833 43.521666999834196)
building_49248353,POINT(6.900628622420563 43.52443534808005)
building_49248364,POINT(6.916158003118203 43.52822399983454)
building_49248443,POINT(7.501465702970235 43.790771699854304)
building_49248447,POINT(7.50961680296788 43.78876109985386)
building_49248467,POINT(7.493087402971892 43.778470899852984)
building_49248469,POINT(7.48019050297494 43.76893239985204)
building_49248473,POINT(6.96528090310964 43.621428199845674)
building_49248481,POINT(6.99695857463591 43.61436486181199)
building_49248482,POINT(6.996252803100678 43.61527299984407)
building_49248486,POINT(6.963600746624439 43.613312432062784)
building_49248491,POINT(6.959380703110453 43.60633929984384)
building_49248492,POINT(6.95854130311124 43.616406799845194)
building_49248512,POINT(6.986646613978606 43.609282159484955)
building_49248525,POINT(7.000353103099043 43.606255799842785)
building_49248565,POINT(6.96721719234467 43.60673423369831)
building_49248566,POINT(6.981985703103691 43.59781709984213)
building_49248570,POINT(6.987392296598645 43.59719260169558)
building_49248573,POINT(6.994139846071182 43.600226839229514)
building_49248575,POINT(6.994627903100308 43.60025099984214)
building_49248577,POINT(7.006111203097006 43.5983669998416)
building_49248579,POINT(7.006125352447476 43.597830791036735)
building_49248591,POINT(6.987078403101748 43.58823229984074)
building_49248592,POINT(7.006728108601545 43.59118095515019)
building_49248593,POINT(7.004306920782167 43.5911903917366)
building_49248598,POINT(6.984285503102373 43.58543369984045)
building_49248600,POINT(6.98285900310275 43.585072999840435)
building_49248608,POINT(6.973259103104964 43.576723399839565)
building_49248610,POINT(6.973018049108056 43.5760429295675)
building_49248614,POINT(6.97829980310377 43.580508999839935)
building_49248615,POINT(6.983863722096819 43.57958698802096)
building_49248616,POINT(6.959227029431836 43.60320994412979)
building_49248617,POINT(6.959321915651855 43.603351948086164)
building_49248618,POINT(6.959842803110178 43.603563099843484)
building_49248620,POINT(6.972883303106389 43.60072669984275)
building_49248621,POINT(6.969998586360111 43.59743801242575)
building_49248629,POINT(7.216442668726284 43.74691239520765)
building_49248635,POINT(7.187794803054111 43.738051499855295)
building_49248671,POINT(7.197088603049476 43.6998224998501)
building_49248675,POINT(7.201644115569721 43.695605995052475)
building_49248676,POINT(7.210419303045675 43.697833399849536)
building_49248694,POINT(7.243062303037974 43.72285049985194)
building_49248695,POINT(7.237336575431858 43.74039891794865)
building_49248697,POINT(7.233064403041639 43.73952319985435)
building_49248698,POINT(7.236466405101358 43.73989159595171)
building_49248705,POINT(7.248671903037213 43.7375492998537)
building_49248711,POINT(7.254593603034596 43.71938879985119)
building_49248712,POINT(7.261733495331969 43.72309945362131)
building_49248713,POINT(7.256556803034187 43.721823299851486)
building_49248717,POINT(7.250294403036094 43.72506439985206)
building_49248718,POINT(7.258490403034386 43.73554169985322)
building_49248719,POINT(7.26260919212059 43.73950509188624)
building_49248724,POINT(7.273330403030615 43.74186459985366)
building_49248728,POINT(7.270952883880514 43.734028668205376)
building_49248729,POINT(7.269767903030989 43.73037729985228)
building_49248732,POINT(7.281634803027634 43.729107099851795)
building_49248739,POINT(7.274148125827544 43.72460973942818)
building_49248745,POINT(7.290046866820821 43.73169897848972)
building_49248759,POINT(7.290616403025406 43.733876599852216)
building_49248762,POINT(7.30733648302175 43.75208382485413)
building_49248764,POINT(7.307087388998984 43.74958841190484)
building_49248765,POINT(7.305460168785904 43.73644999965724)
building_49248768,POINT(7.308424501379904 43.7397872782948)
building_49248782,POINT(7.287641003025979 43.72923909985166)
building_49248786,POINT(7.294678303023389 43.71725579984992)
building_49248787,POINT(7.293892825263777 43.71782202207472)
building_49248789,POINT(7.285161306847643 43.7156116248479)
building_49248790,POINT(7.285172459180234 43.71582000835313)
building_49248791,POINT(7.284161903026181 43.71500249984991)
building_49248792,POINT(7.284201778228915 43.71567544045439)
building_49248799,POINT(7.29182790302374 43.70899129984894)
building_49248802,POINT(7.294763153225501 43.71315372596076)
building_49248808,POINT(7.293687603023378 43.71188889984926)
building_49248816,POINT(7.288355935569236 43.71086805254841)
building_49248819,POINT(7.298341803021914 43.70855879984871)
building_49248820,POINT(7.301963903020902 43.708453699848626)
building_49248828,POINT(7.290421703024034 43.70723399984876)
building_49248829,POINT(7.281051179438622 43.703916225179256)
building_49248830,POINT(7.280294546524225 43.70286877947311)
building_49248832,POINT(7.291824783401911 43.70477418036097)
building_49248833,POINT(7.291421159365444 43.70324773865078)
building_49248837,POINT(7.301864503020044 43.69184649984646)
building_49248841,POINT(7.280513322094643 43.702498139340236)
building_49248842,POINT(7.28670673937754 43.70004087096269)
building_49248843,POINT(7.281901530561223 43.69908560017409)
building_49248845,POINT(7.277510023671024 43.69827879996402)
building_49248848,POINT(7.275582200890919 43.69570172886967)
building_49248851,POINT(7.275870466205533 43.69540775832074)
building_49248852,POINT(7.268866203029511 43.69823109984811)
building_49248853,POINT(7.258758905645633 43.69696550752359)
building_49248855,POINT(7.249011403034887 43.69601489984833)
building_49248859,POINT(7.259082103032605 43.705361299849294)
building_49248866,POINT(7.25916530303243 43.702538399848926)
building_49248867,POINT(7.265552130077502 43.702670366038205)
building_49248868,POINT(7.266964603030237 43.70196769984866)
building_49248869,POINT(7.262579199287116 43.70279784626856)
building_49248870,POINT(7.270204163252915 43.70784419257902)
building_49248871,POINT(7.269406281019339 43.706193674341854)
building_49248872,POINT(7.271362124895552 43.704485282594526)
building_49248873,POINT(7.268054511833477 43.70351846964955)
building_49248874,POINT(7.269312911483211 43.706644186892504)
building_49248875,POINT(7.268852703029586 43.69954429984828)
building_49248876,POINT(7.271076230545155 43.69909470711052)
building_49248877,POINT(7.272568303028573 43.699850499848225)
building_49248880,POINT(7.273605358874007 43.703241371764555)
building_49248883,POINT(7.279078710908778 43.71005175818059)
building_49248886,POINT(7.276794760365113 43.715611088794496)
building_49248889,POINT(7.274782525922547 43.71317124538058)
building_49248892,POINT(7.260757336293046 43.71901516211253)
building_49248907,POINT(7.262806003204167 43.70731219899435)
building_49248909,POINT(7.256673743191502 43.70439202030773)
building_49248913,POINT(7.255569003033996 43.7131807998504)
building_49248917,POINT(7.249082803035994 43.71696439985103)
building_49248919,POINT(7.232269607435272 43.70984664548814)
building_49248920,POINT(7.23297580042458 43.7101870643576)
building_49248921,POINT(7.236448103038977 43.707395799850104)
building_49248923,POINT(7.240446774837684 43.6990255242066)
building_49248924,POINT(7.245936144506137 43.69283328263728)
building_49248926,POINT(7.241189386825334 43.69321383744704)
building_49248928,POINT(7.241300735655352 43.69284018417774)
building_49248933,POINT(7.232550103039839 43.70330009984968)
building_49248939,POINT(7.219205703043474 43.702187999849876)
building_49248940,POINT(7.215019503044407 43.697990199849414)
building_49248941,POINT(7.214296403044546 43.696887299849315)
building_49248943,POINT(7.22258611609457 43.69138205829063)
building_49248951,POINT(7.234707415501766 43.69604337947649)
building_49248952,POINT(7.234387466977382 43.696178952999155)
building_49248954,POINT(7.231517550814234 43.68474754628224)
building_49248984,POINT(7.221284052173172 43.67782815592394)
building_49248985,POINT(7.225776342816596 43.676008298732334)
building_49249001,POINT(7.212556641804032 43.672178719106384)
building_49249002,POINT(7.204193003046125 43.67424899984662)
building_49249026,POINT(7.198282703048637 43.69044299984887)
building_49249030,POINT(7.196944839757991 43.683559529529724)
building_49249110,POINT(6.919755686212942 43.5926366837772)
building_49249119,POINT(6.943695926534607 43.59856381846292)
building_49249121,POINT(6.935155411010367 43.5981814767122)
building_49249137,POINT(7.404312202996418 43.779552799855246)
building_49249139,POINT(7.395953002998543 43.776048999855014)
building_49249141,POINT(7.397849499584392 43.76356370138082)
building_49249142,POINT(7.389431312490857 43.76180095480132)
building_49249150,POINT(7.399320069690396 43.77969020200679)
building_49249151,POINT(7.397025702997773 43.76715079985385)
building_49249160,POINT(7.370923619455842 43.76723160513335)
building_49249161,POINT(7.359460221610496 43.769172656401956)
building_49249171,POINT(6.932404603136156 43.93686899988727)
building_49249245,POINT(6.939358003142625 44.09007299990618)
building_49249246,POINT(6.940537441131739 44.089414876115065)
building_49249247,POINT(6.8935183031297 43.6221480998476)
building_49249260,POINT(6.873182703136443 43.64145189985069)
building_49249262,POINT(6.881184203134412 43.64506529985095)
building_49249265,POINT(6.884173203133108 43.63661729984978)
building_49249266,POINT(6.874409203135826 43.636436499849985)
building_49249269,POINT(6.863900038164051 43.63747428837872)
building_49249275,POINT(6.882262603132548 43.6167904998472)
building_49249290,POINT(7.086180403089389 43.86766469987451)
building_49249338,POINT(7.30004300303942 44.04508799989128)
building_49249345,POINT(7.309705003035465 44.02125099988809)
building_49249358,POINT(7.451203802983097 43.77222149985317)
building_49249360,POINT(7.480577339256257 43.75972614265373)
building_49249364,POINT(7.470888002977099 43.76123799985124)
building_49249373,POINT(7.46563245853957 43.761081257659185)
building_49249376,POINT(7.460149460653685 43.76626990654026)
building_49249381,POINT(7.448505851294793 43.75679050629648)
building_49249383,POINT(7.448766460192675 43.755960099707934)
building_49249384,POINT(7.449490932788888 43.758070009745204)
building_49249389,POINT(7.438845516739001 43.75266839885698)
building_49249390,POINT(7.4393171418798 43.752663396262264)
building_49249393,POINT(7.472478502977127 43.77013239985238)
building_49249394,POINT(7.050649203089559 43.68893299985238)
building_49249407,POINT(7.050496003088092 43.66123299984872)
building_49249420,POINT(7.038505324952509 43.6714687710665)
building_49249422,POINT(7.046755541832538 43.67050293359708)
building_49249423,POINT(7.048038903089281 43.670519499850045)
building_49249427,POINT(7.058697603085611 43.65758399984806)
building_49249472,POINT(6.962106650950826 43.57676117855135)
building_49249477,POINT(6.943507703112975 43.571659599839634)
building_49249503,POINT(6.955183827338168 43.58393471240427)
building_49249504,POINT(6.948945603112339 43.58771569984163)
building_49249540,POINT(7.005452503102358 43.692802699854035)
building_49249544,POINT(7.00571540310245 43.69579399985441)
building_49249604,POINT(7.005450968737285 43.69262140708571)
building_49249610,POINT(6.999047243320133 43.687049031926044)
building_49249615,POINT(7.011522803100296 43.686037299853)
building_49249617,POINT(7.01019731586738 43.685622201015356)
building_49249618,POINT(7.01155057489379 43.68598079318833)
building_49249630,POINT(7.010278003100518 43.683746999852715)
building_49249635,POINT(7.01832370309836 43.68526779985273)
building_49249645,POINT(7.01559520309902 43.683487399852545)
building_49249646,POINT(7.013207003099776 43.68511999985283)
building_49249647,POINT(7.012988403099848 43.685301499852855)
building_49249661,POINT(7.019701853021763 43.680808922801)
building_49249662,POINT(7.018552064256532 43.68113179796609)
building_49249667,POINT(7.016822823661818 43.68059266379943)
building_49249668,POINT(7.018188173706062 43.68116640832304)
building_49249669,POINT(7.018373403098026 43.67941999985194)
building_49249679,POINT(7.014094250172491 43.68100740848551)
building_49249686,POINT(7.016309303098631 43.67997829985204)
building_49249691,POINT(7.013442503099312 43.67782049985186)
building_49249705,POINT(7.011790506892418 43.679737135101654)
building_49249716,POINT(7.012361303099648 43.67844149985198)
building_49249723,POINT(7.010130003100487 43.68244099985257)
building_49249728,POINT(7.008965103100649 43.679440499852184)
building_49249732,POINT(7.007040985757932 43.67897635126544)
building_49249735,POINT(7.009694303100202 43.6750724998516)
building_49249736,POINT(7.009160674329883 43.67452834565202)
building_49249740,POINT(7.005618003101342 43.675042999851705)
building_49249754,POINT(7.007250336802954 43.675538390306784)
building_49249756,POINT(7.007633203100836 43.67605549985179)
building_49249757,POINT(7.004321003101836 43.67750199985207)
building_49249760,POINT(7.00466450310164 43.67568529985179)
building_49249762,POINT(7.003325984097398 43.67621206824375)
building_49249766,POINT(7.005816777970744 43.67552575253622)
building_49249770,POINT(7.014251003099014 43.67654379985168)
building_49249775,POINT(7.015602003098619 43.67612199985158)
building_49249778,POINT(7.01313200309928 43.6757279998516)
building_49249779,POINT(7.011133003099828 43.67548699985162)
building_49249780,POINT(7.011544203099718 43.675613899851605)
building_49249781,POINT(7.011546189668977 43.67561487086731)
building_49249783,POINT(7.012826812299841 43.67650607515857)
building_49249787,POINT(7.013039059766025 43.676617356518385)
building_49249792,POINT(7.023191503096646 43.67870269985172)
building_49249800,POINT(7.017653434661756 43.67699109728618)
building_49249801,POINT(7.017267895685219 43.677038652313996)
building_49249805,POINT(7.01675355887222 43.67603551044071)
building_49249806,POINT(7.023590410948118 43.67587610003937)
building_49249807,POINT(7.023026084970041 43.67542073100722)
building_49249815,POINT(7.01638390309819 43.67230949985107)
building_49249819,POINT(7.017060003098124 43.67454599985133)
building_49249824,POINT(7.017574079851758 43.671246519686406)
building_49249825,POINT(7.020221003097094 43.6718069998509)
building_49249826,POINT(7.020762632101773 43.67072225466619)
building_49249828,POINT(7.018450019398172 43.66911593464769)
building_49249830,POINT(7.025236603095649 43.67088369985065)
building_49249832,POINT(7.026621903095224 43.6701786998505)
building_49249837,POINT(7.016862003097746 43.66661559985031)
building_49249838,POINT(7.017277003097638 43.66675699985031)
building_49249839,POINT(7.016120603098003 43.66751129985047)
building_49249842,POINT(7.003870003101504 43.66921759985098)
building_49249843,POINT(7.006233003100771 43.667774999850764)
building_49249846,POINT(7.007795703100295 43.66703639985061)
building_49249848,POINT(7.005588803101004 43.66878599985086)
building_49249849,POINT(7.006355526791575 43.669700395490835)
building_49249857,POINT(7.013580066527233 43.66973714863394)
building_49249860,POINT(7.005629703101212 43.67279279985141)
building_49249862,POINT(7.005817643411903 43.67295491026042)
building_49249863,POINT(7.006373493478572 43.67303389616858)
building_49249865,POINT(7.006781303100899 43.67289579985137)
building_49249866,POINT(7.006186489018389 43.673737418909866)
building_49249869,POINT(7.006832417510944 43.67319090845169)
building_49249903,POINT(7.011352103099684 43.6739564998514)
building_49249904,POINT(7.011642003099482 43.67170999985111)
building_49249905,POINT(7.009871503100046 43.673029299851336)
building_49249908,POINT(7.007362976106984 43.671191715920614)
building_49249937,POINT(7.003848003101681 43.67227199985138)
building_49249940,POINT(7.000665603102477 43.67059219985123)
building_49249943,POINT(6.999395803102756 43.6692248998511)
building_49249950,POINT(6.994483403104344 43.673299199851776)
building_49249951,POINT(6.995691203103975 43.67264509985165)
building_49249952,POINT(6.997930003103366 43.6728689998516)
building_49249960,POINT(7.001750703102307 43.673018699851525)
building_49249967,POINT(6.995175154220147 43.67136401093229)
building_49249972,POINT(6.994476503104306 43.67254559985167)
building_49249977,POINT(6.994865503104433 43.67679879985219)
building_49249978,POINT(6.997999803103552 43.67672969985211)
building_49249985,POINT(7.000761003102814 43.67724599985212)
building_49249986,POINT(7.000782654794512 43.67712596526862)
building_49249987,POINT(7.000494803102847 43.67647639985201)
building_49249989,POINT(7.003302003101942 43.67424499985167)
building_49249991,POINT(7.003776064640252 43.673933176774696)
building_49250000,POINT(7.000105003102802 43.67371069985168)
building_49250002,POINT(6.994880084896363 43.67353362106181)
building_49250007,POINT(6.993271903104699 43.67355909985181)
building_49250015,POINT(6.99346490310474 43.67527819985203)
building_49250032,POINT(7.295140403025122 43.751986199854414)
building_49250033,POINT(7.289484553969819 43.75484175107259)
building_49250036,POINT(7.28972370302621 43.744370299853564)
building_49250042,POINT(7.290014833041594 43.734956321448124)
building_49250112,POINT(6.790895903161468 43.677327399857546)
building_49250123,POINT(6.800779503157536 43.65644669985454)
building_49250129,POINT(6.800526482120031 43.65199550289335)
building_49250139,POINT(6.793598703159155 43.64940599985377)
building_49250262,POINT(6.927938003153051 44.22141219992257)
building_49250321,POINT(6.893373336496609 44.23028699992459)
building_49250326,POINT(6.929273525375351 44.229691077701276)
building_49250331,POINT(6.939292523738373 44.226429994040494)
building_49250332,POINT(6.939961703149994 44.22736972849438)
building_49250333,POINT(7.325599099166735 43.69982326879602)
building_49250334,POINT(7.332398403011628 43.69212499984575)
building_49250335,POINT(7.322581022830206 43.69150801483963)
building_49250337,POINT(7.325876503013049 43.685077199845)
building_49250345,POINT(7.324979203013212 43.68342489984481)
building_49250347,POINT(7.327327603012398 43.680363499844354)
building_49250350,POINT(7.33170651576153 43.681695782185585)
building_49250352,POINT(7.33208266956239 43.67794650387154)
building_49250353,POINT(7.335372821949824 43.687070732737894)
building_49250358,POINT(7.336993993244939 43.687279974545575)
building_49250363,POINT(7.333870286553042 43.68774651449243)
building_49250400,POINT(7.145319503066114 43.741859399856885)
building_49250409,POINT(7.17761240542002 43.71759660370107)
building_49250416,POINT(7.189654290641034 43.66751666698359)
building_49250423,POINT(7.188630784608278 43.67665916642776)
building_49250424,POINT(7.188687162061403 43.67584162831219)
building_49250425,POINT(7.189368444014622 43.67460836652272)
building_49250436,POINT(7.185029646779179 43.6899902094226)
building_49250458,POINT(6.758177003196935 44.14921499991833)
building_49250530,POINT(7.190362295125146 43.821045692558805)
building_49250562,POINT(7.257368666692167 44.09589240345346)
building_49250587,POINT(7.126329340899172 43.695534885741885)
building_49250603,POINT(7.120343003069936 43.68436999985001)
building_49250608,POINT(7.120779299345056 43.699280569150815)
building_49250609,POINT(7.121564103070281 43.69701929985165)
building_49250624,POINT(6.905433293513236 43.887931622094875)
building_49250679,POINT(7.437031502993031 43.88626309986803)
building_49250683,POINT(7.463963379347589 43.87782440793045)
building_49250685,POINT(7.435720737497361 43.878081285828266)
building_49250686,POINT(6.847109010506934 43.64741915360389)
building_49250688,POINT(6.934689203112411 43.51682009983252)
building_49250690,POINT(6.933576389291244 43.50819134969898)
building_49250700,POINT(6.846488303143671 43.637159899850815)
building_49250701,POINT(6.839248103145227 43.62866699984986)
building_49250703,POINT(6.861035103139265 43.63102569984963)
building_49250711,POINT(6.86346750313862 43.63171579984966)
building_49250894,POINT(7.266431603036203 43.810512099862635)
building_49250904,POINT(7.273317703033175 43.789630099859814)
building_49250917,POINT(7.051364303090907 43.71733339985605)
building_49250929,POINT(7.057051203089488 43.72029799985628)
building_49250935,POINT(7.071173403085546 43.72012259985591)
building_49250975,POINT(7.053546403089947 43.710834799855135)
building_49250978,POINT(7.013281303100654 43.701586799854965)
building_49250980,POINT(7.05784933337959 43.717019990175544)
building_49250988,POINT(7.336868403013379 43.74816119985291)
building_49250989,POINT(7.337415603013228 43.74822009985288)
building_49251001,POINT(7.350359703009528 43.74582419985223)
building_49251010,POINT(7.314544427116282 43.738379507606176)
building_49251015,POINT(7.315303203018853 43.73907049985223)
building_49251024,POINT(7.414250502992108 43.749931999851206)
building_49251026,POINT(7.415297302991678 43.74722599985085)
building_45473760,POINT(7.355014241009616 43.72314902147874)
building_45473771,POINT(7.167236837315202 43.771049403084504)
building_45473816,POINT(6.928387771105811 43.648247129790214)
building_45473819,POINT(6.957862662098075 43.65919576391603)
building_45473846,POINT(7.248731003043316 43.851620999868324)
building_45473857,POINT(7.359297863016502 43.923497353207985)
building_45473860,POINT(7.125695240369922 43.93060001344079)
building_45473862,POINT(6.942436501221032 43.52417288138091)
building_45473864,POINT(6.924206209203142 43.53224237053453)
building_45473882,POINT(7.50341390296988 43.79426329985472)
building_45473883,POINT(7.509803904180369 43.78830182111883)
building_45473884,POINT(7.515611602966014 43.78453819985317)
building_45473886,POINT(7.500773402969704 43.777005299852554)
building_45473901,POINT(6.978603560644776 43.61895850110125)
building_45473906,POINT(6.971644200757027 43.61943214037783)
building_45473912,POINT(6.955248603111886 43.6113807998446)
building_45473915,POINT(6.963188512652184 43.61451541875502)
building_45473921,POINT(7.022237902180187 43.593406518761526)
building_45473922,POINT(7.024445803092374 43.60689029984226)
building_45473929,POINT(7.018371800688182 43.60521723794509)
building_45473933,POINT(7.008874339520212 43.61270633130791)
building_45473934,POINT(7.002517425040655 43.61256223451049)
building_45473936,POINT(7.004293103098105 43.60913519984305)
building_45473937,POINT(7.000201674720059 43.60984935270937)
building_45473947,POINT(6.985105403103163 43.604010499842865)
building_45473950,POINT(6.966935858363387 43.6055339208942)
building_45473952,POINT(6.967993341597038 43.60625704180727)
building_45473956,POINT(6.987894137662483 43.58207049005782)
building_45473970,POINT(7.006261203096655 43.59269629984086)
building_45473971,POINT(6.98116086537931 43.593078710380475)
building_45473976,POINT(7.016304003093535 43.58676299983978)
building_45473985,POINT(6.992156100628093 43.58721585657841)
building_45473988,POINT(7.006232066748802 43.582027919971324)
building_45473989,POINT(7.003805729078529 43.58304079622089)
building_45473990,POINT(7.010845102131185 43.58393189052971)
building_45473992,POINT(6.971018803105591 43.57674069983962)
building_45473997,POINT(6.967457803107608 43.59543999984218)
building_45474003,POINT(7.210716430284381 43.74551942709193)
building_45474008,POINT(7.189992703052651 43.72226429985317)
building_45474014,POINT(7.191876203051458 43.70981099360152)
building_45474020,POINT(7.217744861631107 43.70402465105443)
building_45474022,POINT(7.228848205735097 43.71842001067835)
building_45474023,POINT(7.236147406661054 43.71934222890189)
building_45474057,POINT(7.26116970303333 43.7297014998524)
building_45474062,POINT(7.265623450650606 43.71960869032714)
building_45474063,POINT(7.264991103031742 43.719828799851)
building_45474065,POINT(7.272882058955462 43.724738065833805)
building_45474070,POINT(7.296359803023305 43.724313399850786)
building_45474081,POINT(7.296122074863488 43.710342685278036)
building_45474090,POINT(7.283970094515012 43.703019429258845)
building_45474092,POINT(7.288754732019236 43.701984804656895)
building_45474094,POINT(7.257678203032538 43.69687129984818)
building_45474096,POINT(7.261019978294117 43.70063719346537)
building_45474101,POINT(7.264623782073791 43.71896416773845)
building_45474102,POINT(7.262916828387798 43.71966536307363)
building_45474107,POINT(7.265276724737292 43.70694803486922)
building_45474108,POINT(7.263793953396387 43.708869730990884)
building_45474109,POINT(7.256879859119283 43.709989744965085)
building_45474111,POINT(7.256934519539424 43.71211585562407)
building_45474122,POINT(7.250277403034885 43.70248769984914)
building_45474129,POINT(7.2320387141504 43.69045711095912)
building_45474154,POINT(6.940081115273382 44.08979461958527)
building_45474161,POINT(6.881161543498506 43.64660848767082)
building_45474167,POINT(6.881361841096388 43.64090937642249)
building_45474174,POINT(6.872231803135973 43.62805029984894)
building_45474177,POINT(6.881433550755145 43.61979223679351)
building_45474178,POINT(7.079864649352971 43.874837290693335)
building_45474197,POINT(7.309481578035138 44.01398349988718)
building_45474202,POINT(7.475660729279174 43.76346465598489)
building_45474205,POINT(7.455416512981339 43.76081499985161)
building_45474207,POINT(7.434750702986783 43.75607559985149)
building_45474240,POINT(6.957298003110528 43.59712179984268)
building_45474252,POINT(7.202831270462332 43.83159848875719)
building_45474268,POINT(7.20524158083076 43.80691881097483)
building_45474274,POINT(6.803038910288722 43.64414649228593)
building_45474284,POINT(6.941713003149451 44.226430999922826)
building_45474285,POINT(7.33095327287197 43.6920897808221)
building_45474286,POINT(7.327352665820387 43.68632092668519)
building_45474287,POINT(7.329376803012093 43.68527469984494)
building_45474288,POINT(7.332130506195117 43.68770403787001)
building_45474298,POINT(7.177573708676094 43.742380417473306)
building_45474303,POINT(7.18544316090937 43.661752602730886)
building_45474308,POINT(7.188150434740734 43.67570869688241)
building_45474315,POINT(7.186044303051513 43.6807612998479)
building_45474320,POINT(7.170095046746822 43.7100716131319)
building_45474334,POINT(7.25388340709782 44.069495385753825)
building_45474335,POINT(7.100337503076575 43.70423289985311)
building_45474336,POINT(7.099888803076774 43.70562679985332)
building_45474346,POINT(7.110223440611966 43.701240515680695)
building_45474347,POINT(7.119676903070953 43.699758699852055)
building_45474351,POINT(7.124218003069039 43.68764249985038)
building_45474352,POINT(6.849101713052961 43.698390266926864)
building_45474370,POINT(7.423230002996968 43.888572499868665)
building_45474375,POINT(7.447917532989635 43.87885170986682)
building_45474415,POINT(7.267125703034912 43.79002729986)
building_45474433,POINT(7.073010123133875 43.71670440847266)
building_45474434,POINT(7.055827003089268 43.71002649985499)
building_45474446,POINT(7.37647952393684 43.74944473535668)
building_45474449,POINT(7.339174703012748 43.748345599852854)
building_45474461,POINT(7.310291918911628 43.73599689351239)
building_45474463,POINT(7.308008597461841 43.731134326659976)
building_45474464,POINT(7.411894206130321 43.7449313158079)
building_45474466,POINT(7.40153060299539 43.74570359985099)
building_45474467,POINT(7.394184102997209 43.74173049985066)
building_45474484,POINT(7.0076596891895 43.63557541326523)
building_45474498,POINT(7.052426375811047 43.59185779074866)
building_45474504,POINT(7.062978703080995 43.59462919983967)
building_45474512,POINT(7.068714107170847 43.57691103186375)
building_45474525,POINT(7.077223706598708 43.56929481405408)
building_45474533,POINT(7.062206828570422 43.56374161804641)
building_45474534,POINT(7.061342035724515 43.56746142805434)
building_45474536,POINT(7.053702186903993 43.55871167787891)
building_45474538,POINT(7.06109737807985 43.56406970483565)
building_45474539,POINT(7.051741703082374 43.562701199835736)
building_45474569,POINT(7.122852066724345 43.7356442019334)
building_45474573,POINT(7.130237303068585 43.710071999853106)
