id,geom
building_54235578,POINT(1.675369404677607 43.24978789996548)
building_54235581,POINT(1.67729990467696 43.24955049996535)
building_54235582,POINT(1.678403725369289 43.248924483114834)
building_54235676,POINT(1.836154804579848 42.65744199986521)
building_54235892,POINT(2.055110904515198 42.73023849986882)
building_54235893,POINT(2.057941503422705 42.731034369257365)
building_54235922,POINT(1.874575827756768 43.100007647902714)
building_54235933,POINT(1.871303904601574 43.08790949993268)
building_54235934,POINT(1.875004571651942 43.08879604843204)
building_54235935,POINT(1.875555197448652 43.08870132232862)
building_54235936,POINT(1.877168104599798 43.08943219993268)
building_54235938,POINT(1.877309014980942 43.08919017043851)
building_54235948,POINT(1.869361269133366 43.089097651470105)
building_54235978,POINT(1.868906004602242 43.08650499993258)
building_54235980,POINT(1.822379471462516 43.08373352763715)
building_54236263,POINT(1.490073104724151 43.07025101661179)
building_54236264,POINT(1.489993088057498 43.070085649945106)
building_54236289,POINT(1.211719306095126 43.01755199873446)
building_54236408,POINT(1.740120604625236 42.84411999989925)
building_54236423,POINT(1.629380457334812 42.94175851320533)
building_54236424,POINT(1.633497818297198 42.94040700101491)
building_54236435,POINT(1.074771376357803 43.000600255079945)
building_54236468,POINT(1.164359404826074 43.00507159994817)
building_54236486,POINT(1.181912804820632 43.00952889994813)
building_54236491,POINT(1.160173104827163 43.00138269994773)
building_54236497,POINT(1.628146004666534 42.90854499991395)
building_54236502,POINT(1.623752004667291 42.89992299991277)
building_54236539,POINT(1.072824804851903 42.949398599943045)
building_54236543,POINT(1.088811221246907 42.96094256303089)
building_54236550,POINT(1.590443004671336 42.81280899990004)
building_54236551,POINT(1.590252004671274 42.81124219989979)
building_54236635,POINT(1.631478611638498 42.819234315772974)
building_54236643,POINT(1.627040847516873 42.81640205704205)
building_54236665,POINT(1.216157723531723 42.87442702428377)
building_54236672,POINT(1.439450929439571 43.10316243283924)
building_54236687,POINT(1.611046225282853 43.12212392496649)
building_54236703,POINT(1.616355720387178 43.11730237946494)
building_54236706,POINT(1.619510702502292 43.11458603441248)
building_54236712,POINT(1.621801722905812 43.116411292697)
building_54236717,POINT(1.61320239544439 43.11396453553261)
building_54236719,POINT(1.624797373096559 43.105210628652415)
building_54236731,POINT(1.611814489305885 43.11574769177624)
building_54236732,POINT(1.611694807080196 43.11828277538106)
building_54236733,POINT(1.613681623507384 43.11548118674027)
building_54236744,POINT(1.606123109656542 43.13434422352726)
building_54236779,POINT(1.625805146995864 43.14464297057965)
building_54236780,POINT(1.635350302826112 43.133949285636305)
building_54236820,POINT(1.371792001313186 42.874016967136974)
building_54236844,POINT(1.373747204746485 42.86969006991785)
building_54236922,POINT(1.400133772969963 42.85323384617453)
building_54236992,POINT(1.032675357442255 43.03951707248041)
building_54237051,POINT(1.7356109461123 43.09716706503865)
building_54237053,POINT(1.718182286195511 43.08813289858941)
building_54237066,POINT(2.098565004498904 42.69849799986203)
building_54237090,POINT(1.527037582472541 42.84864695546388)
building_54237262,POINT(1.17980390483041 43.123848499966336)
building_54237290,POINT(1.670130004663546 43.045953199934075)
building_54237305,POINT(1.132960362751853 42.983177012380565)
building_54237312,POINT(1.150982004829277 42.989795999946274)
building_54237313,POINT(1.143304545731334 42.98770447843974)
building_54237315,POINT(1.145420704830648 42.98393979994557)
building_54237317,POINT(1.153801004827391 42.97780399994423)
building_54237319,POINT(1.146939704830421 42.98739509994606)
building_54237320,POINT(1.145027104831087 42.98782269994622)
building_54237323,POINT(1.144595318678731 42.987469997005356)
building_54237325,POINT(1.145135323535341 42.98515134869184)
building_54237338,POINT(1.14069748065588 42.985022922485584)
building_54237339,POINT(1.157634304825576 42.97089669994296)
building_54237340,POINT(1.136182913759753 42.9834490589472)
building_54237358,POINT(1.615436792954003 43.02865812045607)
building_54237360,POINT(1.611236043919675 43.0117799767281)
building_54237369,POINT(1.626350404681358 43.09193929994301)
building_54237373,POINT(1.626773411563363 43.08521574218164)
building_54237380,POINT(1.624839798796691 43.080341232413666)
building_54237383,POINT(1.623091159100995 43.074535490168145)
building_54237395,POINT(0.88119857991334 42.92208999994665)
building_54237398,POINT(0.861439284919474 42.916527093279925)
building_54237523,POINT(1.662115204655864 42.91321999991338)
building_54237543,POINT(1.659132860352522 42.91260039986412)
building_54237585,POINT(1.517077620125585 43.22493753228191)
building_54237591,POINT(1.550757104713937 43.19375399996192)
building_54237611,POINT(1.580242884704242 43.192982789960595)
building_54237614,POINT(1.599705625633359 43.21672130384366)
building_54237664,POINT(1.576197104708742 43.23387749996706)
building_54237665,POINT(1.575658260760224 43.233809748379365)
building_54237666,POINT(1.574617666171437 43.23638016453944)
building_54237673,POINT(1.816564504591665 42.72895479987765)
building_54237742,POINT(1.201287668178906 42.86314956174369)
building_54237744,POINT(1.096162756489212 43.02341581188073)
building_54237772,POINT(0.941650004887138 42.8465339999318)
building_54237924,POINT(1.673658904642695 42.79173279989335)
building_54237939,POINT(1.851636604580442 42.72986689987643)
building_54237941,POINT(1.206133004804264 42.904087999930226)
building_54238035,POINT(1.594748004673183 42.85448299990658)
building_54238080,POINT(1.604873710261778 42.846940972651254)
building_54238081,POINT(1.602422804670663 42.85415309990624)
building_54238086,POINT(1.601344704670281 42.844762399904745)
building_54238146,POINT(1.101133526526199 43.03650657522512)
building_54238188,POINT(1.640591504677463 43.10154599994396)
building_54238206,POINT(1.121252304847151 43.09074969996356)
building_54238211,POINT(1.790123904626686 43.072882399933526)
building_54238270,POINT(1.6256818567115 43.04261593405233)
building_54238272,POINT(1.629343104676833 43.04617979993571)
building_54238595,POINT(1.757854921280688 42.773182424887054)
building_54238598,POINT(1.603035004696101 43.183997999958265)
building_54238603,POINT(1.603795004695853 43.18399099995823)
building_54238607,POINT(1.603360506832518 43.18387989208372)
building_54238612,POINT(1.644407957994832 43.08057577531689)
building_54238615,POINT(1.644570057536238 43.083130125531056)
building_54238622,POINT(1.640019004676686 43.08909499994205)
building_54238626,POINT(1.495309781717439 42.769535397287314)
building_54238627,POINT(1.498794104697729 42.76897989989653)
building_54238628,POINT(1.499408004697502 42.768649999896425)
building_54238682,POINT(1.823377818532335 42.91125793488737)
building_54238738,POINT(1.638003599072937 43.15455185976437)
building_54745524,POINT(1.499715704716368 43.01100209993539)
building_54745528,POINT(1.523414696719551 43.15101903195636)
building_54745529,POINT(1.899757504581213 42.941866299908625)
building_54745530,POINT(1.347265904772531 43.09006441320705)
building_54745531,POINT(1.872783461633382 43.08925043159051)
building_54745532,POINT(1.875460204600287 43.08860939993262)
building_54745534,POINT(1.6616603846761 43.172532279954154)
building_54745537,POINT(1.614638136598989 43.11807080848874)
building_54745540,POINT(1.651113756412439 43.10963124423504)
building_54785571,POINT(1.285043004790059 43.05279399995075)
building_54793964,POINT(1.585793004676058 42.85400399990687)
building_54794767,POINT(1.40939610475865 43.17319649996453)
building_54794768,POINT(1.409218604758759 43.1738304999646)
building_54797031,POINT(1.660607104656382 42.91358089991348)
building_54797032,POINT(1.659329554656818 42.91385742491357)
building_54805558,POINT(1.853460004580097 42.732995999876906)
building_54806237,POINT(1.345780095929431 43.286927983374284)
building_54874756,POINT(1.598926304680265 42.96292719992381)
building_54965862,POINT(1.584149704706418 43.23742649996728)
building_55007233,POINT(1.621051630424611 43.12170394994812)
building_55007390,POINT(1.682899500352887 42.78604697237131)
building_55203285,POINT(1.611111380919752 43.11803461064841)
building_55203286,POINT(1.144135296667528 42.98871331148917)
building_55211701,POINT(1.031454735295235 42.92181320313737)
building_56272259,POINT(1.610660735085075 43.07719142264595)
building_56272263,POINT(1.009576619887212 43.09613392525322)
building_56272268,POINT(1.616918784482383 42.863374603199496)
building_56272272,POINT(1.370048197768161 43.105008748134416)
building_56272293,POINT(1.680813304661396 43.06303429993633)
building_56272313,POINT(1.619918794518747 42.98768102156199)
building_56272316,POINT(1.623130504671611 42.95290319992122)
building_56272318,POINT(1.616192892526931 42.951778747809264)
building_56272319,POINT(1.609496067795931 42.96283762288776)
building_56272333,POINT(1.73606424577995 42.77329498311859)
building_56272335,POINT(1.738144204644385 43.0838701999373)
building_56272352,POINT(1.851480204596023 42.931994799908956)
building_56272354,POINT(1.853770912086702 42.93921565199907)
building_56272355,POINT(1.852572304596129 42.93794869990984)
building_56272365,POINT(1.853002217460451 42.94104589722729)
building_56272369,POINT(1.843196004598655 42.93143699990919)
building_56272371,POINT(1.849691404596741 42.9338249999093)
building_56272384,POINT(1.359954004767468 43.07872599995178)
building_56272388,POINT(1.677748253553193 43.25085380369219)
building_56272396,POINT(1.688179204673286 43.24787145552018)
building_56272413,POINT(1.873837468625566 43.089545160617504)
building_56272423,POINT(1.866232943952363 43.088241611350306)
building_56272445,POINT(1.089553330611096 42.96024111733024)
building_56272466,POINT(1.611338026224834 43.10709324427447)
building_56272469,POINT(1.608766703287048 43.116561012334046)
building_56272471,POINT(1.611905809550015 43.11691162053047)
building_56272472,POINT(1.612115604687934 43.11691829994751)
building_56272474,POINT(1.614416104687113 43.116013899947255)
building_56272482,POINT(1.032648204872458 43.039829599959205)
building_56272490,POINT(1.767648826030509 43.083649306766766)
building_56272491,POINT(1.609264904684194 43.056800499938205)
building_56272509,POINT(1.143932343389059 42.98532884113503)
building_56272512,POINT(1.146372804830394 42.98470839994565)
building_56272546,POINT(1.525620384697546 42.87834849991318)
building_56272548,POINT(1.567878551313655 43.24602070045521)
building_56272554,POINT(1.576963804708337 43.23190639996672)
building_56272560,POINT(1.817451745289468 42.72585128578955)
building_56272569,POINT(0.953719150770641 42.87424011126056)
building_56272575,POINT(1.608513559109607 42.84505323633848)
building_56272594,POINT(1.278511604529038 42.80391171515594)
building_56272598,POINT(1.637810555710537 43.04653110349764)
building_56272604,POINT(1.626822927500568 43.045889576373376)
building_57380431,POINT(1.499834363978029 43.042223899940346)
building_57380432,POINT(1.29298159367693 43.06032713328497)
building_57380433,POINT(1.228993247661133 42.99553084280114)
building_57380436,POINT(1.788057916395468 43.11719543523462)
building_57380439,POINT(1.828733304587619 42.727307099876896)
building_57397427,POINT(1.616270623034414 42.94129826338146)
building_57728722,POINT(1.672431004662817 43.046182299934024)
building_58158086,POINT(1.126427309601735 43.020372438047424)
building_56272611,POINT(1.601989055153867 43.18502452541148)
building_56364382,POINT(1.645127104676142 43.10353279994409)
building_56782833,POINT(1.875874801823717 42.99653597989926)
building_56782837,POINT(1.898232704579794 42.916903499904755)
building_56782853,POINT(1.252690965938358 42.903601701118035)
building_56782873,POINT(1.58901900467661 42.87455599991005)
building_56782921,POINT(1.023660971535048 42.95174716661212)
building_56782968,POINT(1.436845538279383 43.13222013746591)
building_56782982,POINT(1.556170618988017 43.06700781422764)
building_56782995,POINT(1.333433937387998 42.79276852321471)
building_56783046,POINT(1.837958074679054 42.71938203994392)
building_56783047,POINT(1.833363146188548 42.72408134046967)
building_56783051,POINT(1.837374427961744 42.72592015793905)
building_56783054,POINT(1.840084404582321 42.705951699873)
building_56783248,POINT(1.011388674874503 42.97731647995008)
building_56783356,POINT(1.269862799667598 43.154469655719154)
building_56783363,POINT(1.886611150535809 43.053284467018635)
building_56783404,POINT(1.561258179371607 42.87616590315332)
building_56783472,POINT(1.92617449278208 42.907281588356746)
building_56783498,POINT(1.850402004594291 42.90488699990467)
building_56783558,POINT(1.56439700470672 43.15828599995586)
building_56783688,POINT(0.990007224871977 42.85752165993159)
building_56783698,POINT(1.571592004705659 43.17486499995814)
building_56783745,POINT(1.000266004870991 42.887593599936054)
building_56783750,POINT(1.001950204870475 42.888121599936085)
building_56783884,POINT(1.518202004725515 43.2056499999651)
building_56784014,POINT(1.517687728475817 43.003054346132025)
building_56784063,POINT(1.531845004724867 43.25464899997207)
building_56784087,POINT(1.77372200462461 42.97691399991911)
building_56784366,POINT(1.399943904758321 43.12943929995812)
building_56784369,POINT(1.324689033656739 43.16294419161674)
building_56784376,POINT(1.312067153265485 43.17286106094563)
building_56784389,POINT(1.032553544862811 42.9190390999398)
building_56784401,POINT(1.036336004867753 42.99635699995209)
building_56784411,POINT(1.57869700468758 42.97227999992606)
building_56784445,POINT(1.1842378714659 42.75027789990606)
building_56784457,POINT(1.64350430467112 43.03194959993293)
building_56784470,POINT(1.857718004594971 42.94449389991067)
building_56784826,POINT(1.60951718652528 42.96638232048834)
building_56784830,POINT(1.606053987309966 42.966347449768186)
building_56784831,POINT(1.606466114292886 42.96608972205277)
building_56784832,POINT(1.606647134924409 42.96610078201509)
building_56784833,POINT(1.608204350900064 42.96508124915305)
building_56784834,POINT(1.606398987365356 42.96390853024337)
building_56784845,POINT(1.611662904676066 42.962236999923164)
building_56784920,POINT(1.898877837265832 42.88393734993938)
building_56785001,POINT(0.914695104903267 42.9354354999474)
building_56785022,POINT(1.539499670430629 42.78772470670742)
building_56785026,POINT(1.516266329730519 43.261738899973786)
building_56785059,POINT(1.934767792466518 43.049050381297896)
building_56785121,POINT(1.870823605530861 42.968091864366656)
building_56785122,POINT(1.866436604594054 42.969242899914285)
building_56785126,POINT(1.85781502959713 42.973041891581865)
building_56785127,POINT(1.860992404595577 42.96616219991399)
building_56785128,POINT(1.865357090506148 42.96666507489311)
building_56785133,POINT(1.860416732887938 42.96416578929131)
building_56785160,POINT(1.858824104594146 42.93839739990969)
building_56785166,POINT(1.849767304596892 42.93610089990964)
building_56785167,POINT(1.85052770459649 42.934072299909296)
building_56785173,POINT(1.84597140459783 42.93237609990924)
building_56785174,POINT(1.841044756964707 42.927490240652666)
building_56785175,POINT(1.856463904594297 42.93045069990849)
building_56785177,POINT(1.853977804595958 42.941622799910384)
building_56785192,POINT(1.852088704595783 42.93140999990883)
building_56785236,POINT(1.911604953515305 42.98741201267835)
building_56785238,POINT(1.547611404682157 42.77304429989525)
building_56785257,POINT(1.545276504682646 42.76958629989482)
building_56785295,POINT(1.227562781104626 43.00670533118046)
building_56785299,POINT(1.239783227023122 43.00141076661113)
building_56785317,POINT(1.311146290184056 43.26785560065784)
building_56785350,POINT(1.788077004620407 42.982667599919445)
building_56785353,POINT(1.790382919225233 42.9855608146119)
building_56785502,POINT(1.409021717236161 42.88522148741894)
building_56785513,POINT(1.341745002192346 42.87532260743696)
building_56785521,POINT(1.674595404678026 43.2519617999658)
building_56785524,POINT(1.677926604676896 43.25136119996558)
building_56785723,POINT(1.88112773605151 43.08940546711997)
building_56785729,POINT(1.87964560459883 43.08726239993224)
building_56785731,POINT(1.877366445513607 43.0884901903486)
building_56785735,POINT(1.872921004601115 43.08872989993277)
building_56785738,POINT(1.872726004601194 43.08893389993278)
building_56785788,POINT(1.677208004669612 43.154102999950645)
building_56785806,POINT(1.463791004728052 43.01022973327009)
building_56785822,POINT(1.629327804668826 42.94299419991942)
building_56785823,POINT(1.633984847438104 42.935623700104095)
building_56785899,POINT(1.20737830481099 42.9939441999446)
building_56785929,POINT(1.099192994844643 42.9677564299449)
building_56786215,POINT(1.610964918806388 43.12312149035221)
building_56786219,POINT(1.617189595509503 43.113001652354455)
building_56786240,POINT(1.609711881171393 43.11243934187526)
building_56786241,POINT(1.611499463262315 43.11105217842636)
building_56786244,POINT(1.611647633495468 43.118233480033155)
building_56786246,POINT(1.611171739129881 43.117079346366765)
building_56786247,POINT(1.611898778331013 43.11664566721709)
building_56786248,POINT(1.61192693465244 43.11745775966607)
building_56786249,POINT(1.614039604686785 43.11019819994637)
building_56786250,POINT(1.60987066057307 43.11687119789332)
building_56786265,POINT(1.603958742149953 43.13774749973217)
building_56786276,POINT(1.618120104687131 43.13181269994958)
building_56786287,POINT(1.628675730671289 43.10672953620839)
building_56786292,POINT(1.627225415336523 43.103358618762584)
building_56786297,POINT(1.608882802539188 43.14670074567627)
building_56786302,POINT(1.643862459223678 43.125089757523256)
building_56786374,POINT(1.798932512597437 42.730094399878496)
building_56786559,POINT(1.653962182440161 42.963131566588316)
building_56786603,POINT(1.58906554314797 42.85041951941384)
building_56786712,POINT(1.763693576780875 43.078729658384084)
building_56786814,POINT(1.744719061773969 42.93945015705713)
building_56786822,POINT(1.74492065463103 42.939252999914245)
building_56786830,POINT(1.397829024154356 43.105510382325036)
building_56786855,POINT(1.392258824083128 43.099708300471974)
building_56786864,POINT(1.166443042334436 43.11890526246612)
building_56787021,POINT(1.17880200483048 43.120559999965856)
building_56787051,POINT(1.131546904835343 42.98530849994637)
building_56787057,POINT(1.148616004829455 42.98221199994514)
building_56787058,POINT(1.154785334172206 42.991953215722674)
building_56787060,POINT(1.146370804830336 42.98396689994556)
building_56787061,POINT(1.14654630483029 42.98411079994557)
building_56787079,POINT(1.151240866780593 42.98918531541359)
building_56787092,POINT(1.142034703325157 42.9844942538702)
building_56787094,POINT(1.143352535386494 42.98369777545148)
building_56787095,POINT(1.143949333242199 42.980785069309)
building_56787126,POINT(1.62088271497417 43.03318227380884)
building_56787272,POINT(1.136005824835225 43.00233061994891)
building_56787276,POINT(1.544576604700144 42.99078859993037)
building_56787299,POINT(1.66503856715463 42.90953870616265)
building_56787300,POINT(1.641097004663079 42.91822669991496)
building_56787321,POINT(1.504371004735228 43.27213899997584)
building_56787330,POINT(1.387279504771067 43.2388086999756)
building_56787371,POINT(1.824976770217137 42.970198956420816)
building_56787413,POINT(1.574968143893985 43.23610526534007)
building_56787414,POINT(1.575325642991077 43.23388491758627)
building_56787415,POINT(1.573463219022389 43.23525958120211)
building_56787727,POINT(1.201503604802624 42.86427479992396)
building_56787728,POINT(1.200457004802946 42.86398589992399)
building_56787730,POINT(1.201559059857079 42.86410020745542)
building_56787731,POINT(1.199260104803413 42.864901099924154)
building_56787732,POINT(1.201450004802532 42.86289099992374)
building_56787802,POINT(1.191105762894175 42.86724373615068)
building_56787803,POINT(1.098042697986168 43.02329581743612)
building_56787805,POINT(1.097518504849578 43.02262699995375)
building_56787969,POINT(1.183473004810937 42.894104999929546)
building_56787990,POINT(1.242481004793617 42.92074799993141)
building_56787994,POINT(1.246577004791463 42.9105639999296)
building_56788005,POINT(1.223796004798925 42.910110999930474)
building_56788017,POINT(1.60797736692203 42.844679894107074)
building_56788019,POINT(1.607296321493311 42.846108590670546)
building_56788020,POINT(1.602279027861229 42.847458039230276)
building_56788044,POINT(1.602315604669593 42.83996039990398)
building_56788055,POINT(1.568833838326679 42.857145229814556)
building_56788056,POINT(1.572075004680701 42.85634269990779)
building_56788071,POINT(1.65365400467349 43.10516699994401)
building_56788086,POINT(1.647320033905214 43.103241575006756)
building_56788124,POINT(1.894750004588415 43.01487399992035)
building_56788203,POINT(1.267458529774672 42.78538996240843)
building_56788209,POINT(1.640541289225932 43.04989197036821)
building_56788210,POINT(1.628782904677 43.045988499935724)
building_56788211,POINT(1.628695306181178 43.045397420314075)
building_56788212,POINT(1.628347304677111 43.04559519993569)
building_56788213,POINT(1.627822876911656 43.045774064192)
building_56788227,POINT(1.803820387677416 42.742028370283165)
building_56788238,POINT(1.691077804636933 42.79018139989243)
building_56788239,POINT(1.691581104636803 42.790606399892496)
building_56788245,POINT(1.691385804636841 42.79029179989245)
building_56788250,POINT(1.60684260467965 42.98817599992748)
building_56788278,POINT(1.503324170717404 42.75457527545817)
building_56788313,POINT(1.83520920460009 42.916561199907115)
building_56788317,POINT(1.63769460468249 43.1542268999523)
building_57417845,POINT(1.57586450470886 43.23399549996709)
building_57755846,POINT(1.73919200462567 42.84583399989956)
building_57794095,POINT(1.667328004676001 43.195108999957405)
building_57794102,POINT(1.61138500468801 43.1148196999472)
building_57794736,POINT(1.840691004582894 42.7159391998746)
building_57833914,POINT(1.681333404675706 43.250334099965315)
building_57917785,POINT(1.980891674906703 42.73358774541017)
building_57917788,POINT(1.84058028138252 42.71911121127962)
building_57917795,POINT(1.834469004585266 42.720728999875604)
building_57917803,POINT(1.429862004739472 43.014243999938714)
building_57917826,POINT(1.590969004698613 43.165617999955906)
building_57917843,POINT(1.532151588468161 43.254520919458706)
building_57917852,POINT(1.0840049767754 43.02789712293943)
building_57917860,POINT(1.601730304683906 43.021495499932925)
building_57917878,POINT(1.608641904677365 42.966306099923955)
building_57917879,POINT(1.608398291518447 42.9657054822179)
building_57917899,POINT(1.601843120639197 42.96035926171747)
building_57917910,POINT(1.751321650136002 42.76597868372283)
building_57917925,POINT(1.858861818132017 42.96464115682323)
building_50835649,POINT(1.866209804594526 42.97442569991505)
building_50835660,POINT(1.849258404596783 42.9325402999091)
building_50835666,POINT(1.841301704599168 42.93015989990904)
building_50835667,POINT(1.841245004599182 42.93010579990905)
building_50835669,POINT(1.857214821401887 42.939299690265045)
building_50835720,POINT(1.677504104677008 43.25103949996558)
building_50835738,POINT(1.675227004677183 43.24369799996455)
building_50835757,POINT(1.877589513810224 43.089029865533206)
building_50835758,POINT(1.877314359235729 43.08949593852655)
building_50835769,POINT(1.783696872870007 42.89203398522881)
building_50835789,POINT(1.102462904843542 42.96751459994473)
building_50835814,POINT(1.61659480468636 43.11545609994709)
building_50835818,POINT(1.616086420646277 43.11309943308569)
building_50835837,POINT(1.610015378074831 43.11567445623924)
building_50835840,POINT(1.610622233000701 43.11765636383982)
building_50835841,POINT(1.611822888916346 43.117272148276015)
building_50835849,POINT(1.613091861593842 43.11555001873525)
building_50835851,POINT(1.610384004688181 43.11282939994695)
building_50835859,POINT(1.619660404686393 43.128747299949055)
building_50835892,POINT(1.594436641736287 42.84799598553244)
building_50835894,POINT(1.526557894751696 42.84885343087963)
building_50835928,POINT(1.149292604829251 42.982464599945175)
building_50835950,POINT(1.628768161496093 43.08555918136663)
building_50835969,POINT(1.661624704656032 42.91333819991339)
building_50836011,POINT(1.574312420164221 43.23441154774142)
building_50836013,POINT(1.57511797994182 43.23294336764501)
building_50836016,POINT(1.5730767047099 43.23567719996744)
building_50836020,POINT(1.820759499144648 42.72930710562878)
building_50836041,POINT(1.586390838935657 42.855849058101015)
building_50836057,POINT(1.600251402024389 42.84700750574484)
building_50836062,POINT(1.660698904671078 43.10360839994346)
building_50836088,POINT(1.635602858666359 43.047634875708184)
building_50836089,POINT(1.625369304677903 43.043317199935444)
building_50987977,POINT(1.639921804674477 43.06021029993751)
building_50987978,POINT(1.639754352221167 43.06158479138326)
building_50987979,POINT(1.639575976103263 43.06152252850916)
building_50988745,POINT(1.85698010459515 42.94372429991058)
building_50988801,POINT(1.360728604767372 43.08072689995203)
building_50989638,POINT(1.622001662551695 43.127546387057855)
building_50990117,POINT(1.644061904676353 43.101795699943864)
building_51099628,POINT(1.477912704704376 42.76698719989702)
building_51099631,POINT(1.407489004759349 43.17412199996473)
building_51099632,POINT(1.405800576075861 43.17672598964594)
building_51099647,POINT(1.34385103492934 43.288490169835605)
building_51099658,POINT(1.385980204771396 43.23754679997546)
building_51266574,POINT(1.347662310263429 43.27449616389388)
building_51266598,POINT(1.346842708104046 42.889571801337844)
building_51277944,POINT(1.604537004671103 42.86863799990848)
building_51278008,POINT(1.824523108471715 42.909941048071964)
building_51319293,POINT(1.62578070466049 42.82091669989995)
building_51847231,POINT(1.834389095494033 42.7162057998749)
building_51847262,POINT(1.106256804853893 43.11300384996768)
building_51847263,POINT(1.090686571525134 43.10565495830051)
building_51847284,POINT(1.863029567094798 42.96459347491364)
building_51847319,POINT(1.873474015257192 43.0883735013646)
building_51847430,POINT(1.126042622274249 43.09333615457955)
building_51954240,POINT(1.593780198971124 42.84832660785695)
building_51954241,POINT(1.534626004719066 43.19186539996226)
building_51955427,POINT(1.925935217083456 43.081619799929555)
building_51957185,POINT(1.678640904662105 43.06307939993642)
building_51957186,POINT(1.162638956660228 42.9678304928266)
building_51957187,POINT(1.6754540046771 43.24357899996451)
building_51957188,POINT(1.593870804672783 42.845692099905214)
building_52237454,POINT(1.528334929475746 43.18660450581961)
building_52238066,POINT(1.820787154603945 42.906139643239364)
building_52238369,POINT(1.499796517046782 42.75905235694437)
building_52238414,POINT(1.802436082387144 42.89956456657237)
building_52238525,POINT(1.481298739277284 42.76405097017245)
building_52238586,POINT(1.514363404690338 42.73936079989106)
building_52254108,POINT(1.623880404684369 43.12039569994758)
building_52255417,POINT(1.679322804640444 42.78637629989227)
building_52255418,POINT(1.781509023965631 43.043924018359355)
building_52256145,POINT(1.034805704863686 42.93927689994299)
building_52460812,POINT(1.605121241140524 42.85609509551434)
building_52461017,POINT(1.601662585596692 42.851433193616586)
building_52461451,POINT(1.800495533043324 42.5895224456406)
building_52461568,POINT(1.603706877995316 42.748078806163505)
building_52461616,POINT(1.151672004828248 42.97972369994465)
building_52461691,POINT(1.595326904674198 42.86991969990906)
building_52466702,POINT(1.201825404812763 42.99320839994472)
building_52466901,POINT(1.61115615780304 43.02433159663127)
building_52466902,POINT(1.493412054700948 42.78768227489977)
building_52467004,POINT(1.827279404586839 42.711081499874304)
building_52469218,POINT(1.384005004765128 43.14944599996187)
building_52492245,POINT(1.446895344076662 42.71928214783682)
building_52499484,POINT(1.426463504723569 42.79761049990407)
building_53155500,POINT(1.746458104623267 42.845166699899146)
building_53181217,POINT(1.171082662715391 42.964852405204596)
building_53182592,POINT(1.800310769904484 42.58910498102516)
building_53185112,POINT(1.905780604582858 42.98873949991578)
building_53185864,POINT(1.407590648766163 43.007044963573584)
building_53186149,POINT(1.741376204624797 42.84369379989911)
building_53191337,POINT(1.629939004668514 42.94152699991916)
building_53230844,POINT(1.510176004709453 42.96624799992788)
building_53233842,POINT(1.61618541284508 42.955003733449814)
building_53582611,POINT(1.530942004702597 42.96521399992687)
building_53602875,POINT(1.567919338307841 42.83405955545679)
building_53682912,POINT(1.137676405584942 42.99221617845772)
building_53723933,POINT(0.981369763437737 43.070968725555055)
building_53770465,POINT(1.670026293164455 43.258650389980886)
building_53800750,POINT(1.682724004639406 42.78720099989228)
building_54191323,POINT(1.809651364026467 42.59986443716752)
building_54192242,POINT(1.609230597822482 43.12104281626895)
building_54835493,POINT(1.895228004577873 42.87918899989887)
building_54842305,POINT(1.617813004675969 42.98674099992681)
building_54849911,POINT(1.629380300603177 43.08287089463961)
building_54899762,POINT(1.686201668844074 42.97229668226722)
building_54907434,POINT(1.646658647991136 43.073387981263416)
building_54907435,POINT(1.648133004672898 43.07432899993941)
building_54980113,POINT(1.683558904674159 43.23969629996361)
building_54980114,POINT(1.6822305046746 43.23980219996366)
building_54985675,POINT(1.872191821975718 42.968644564013445)
building_54986003,POINT(1.640840504677423 43.102051699944035)
building_54986145,POINT(1.276016704802013 43.166455699969)
building_54990025,POINT(1.885874404594267 43.05392659992682)
building_54990026,POINT(1.175625324817402 42.94283007993773)
building_54993381,POINT(1.029386388368723 42.92031120160969)
building_54993699,POINT(1.126526004838898 43.009080999950356)
building_54993936,POINT(1.359316193656576 43.07883287772958)
building_54994159,POINT(1.603798204669296 42.8423425999043)
building_55015343,POINT(1.648792931945242 43.07213955448449)
building_55015806,POINT(1.604561014139802 43.14959621744495)
building_55015807,POINT(1.603329004693478 43.15143899995322)
building_55086645,POINT(1.837684604584196 42.720285099875404)
building_55086694,POINT(1.861701568802313 42.95122439065405)
building_55086703,POINT(1.10466557992801 43.107833736053344)
building_55086708,POINT(1.610432818060888 42.965283140088765)
building_55086711,POINT(1.608019103683124 42.96610928837117)
building_55086712,POINT(1.608858475668525 42.9647650190069)
building_55086723,POINT(1.607019604677235 42.95782159992266)
building_55086726,POINT(1.603077504678686 42.960012699923155)
building_55086744,POINT(1.864882721601942 42.964887270666075)
building_55086757,POINT(1.849525904596764 42.933432299909256)
building_55086783,POINT(1.792755624509343 42.97822468862344)
building_55086802,POINT(1.6999744372214 43.18748153457591)
building_55086811,POINT(1.601629580465876 42.780180029009664)
building_55086816,POINT(1.875055550914274 43.090219633912724)
building_55086818,POINT(1.866390958417054 43.089306816670394)
building_55086838,POINT(1.628327004666447 42.90817709991389)
building_55086845,POINT(1.084183377442598 42.9562848581863)
building_55086854,POINT(1.603476604691107 43.12151439994857)
building_55086860,POINT(1.607905804690145 43.12773149994937)
