id,geom
building_50495764,POINT(5.328058803727337 46.050479800164744)
building_50495766,POINT(5.328010603727342 46.05029600016474)
building_50495819,POINT(5.571937003661764 46.17906500016763)
building_50495868,POINT(5.217075695750726 46.21151176978472)
building_50496685,POINT(4.941312903869648 46.43278650021149)
building_50496977,POINT(5.071823520056025 45.842455936048275)
building_50497128,POINT(5.576543309696942 46.17049567723067)
building_50497651,POINT(4.989923615846224 45.82768821735144)
building_50497652,POINT(4.989499248167692 45.828655495009066)
building_50497654,POINT(4.990124003815841 45.82856000015624)
building_50497656,POINT(4.990059003815891 45.829072000156295)
building_50497850,POINT(5.197255864211868 46.20085538213468)
building_50509334,POINT(5.691376335483021 45.75732308434885)
building_50510892,POINT(5.289602053848017 45.83182901929525)
building_50601532,POINT(5.344341403716471 45.9555390001556)
building_50601533,POINT(6.116997972896935 46.25917256798642)
building_50611308,POINT(5.759824079553873 46.16582809332834)
building_50611309,POINT(5.832883622874792 46.12523120443979)
building_50611335,POINT(6.030645103532428 46.30951430016329)
building_50611342,POINT(5.653126803607626 45.6932039001206)
building_50667902,POINT(4.896763003874448 46.295527700201596)
building_50667908,POINT(4.763499058970755 45.97870466015969)
building_50667920,POINT(4.751544766987149 45.94900051600498)
building_50668070,POINT(5.541942791421531 46.12924639578493)
building_50668075,POINT(5.043153303824341 46.21417700018926)
building_50668078,POINT(5.43447480368274 45.84997850014276)
building_50671718,POINT(5.341487303716044 45.934969700153815)
building_50671719,POINT(5.34029900371641 45.93502770015387)
building_50672873,POINT(5.533598409843574 46.20506638667486)
building_50672874,POINT(5.533424903674931 46.20444330017115)
building_50677639,POINT(4.882478396247492 45.924785110451374)
building_50677779,POINT(5.341305103743085 46.365006500191484)
building_50677947,POINT(5.186363903763438 45.94227830015986)
building_50677948,POINT(5.186738603763341 45.9425340001599)
building_50677949,POINT(5.187785843955178 45.94255639871863)
building_50677950,POINT(5.18792960376298 45.94255230015985)
building_50678328,POINT(4.799141902182963 45.98302990512053)
building_50744980,POINT(6.068267848213105 46.31570698581968)
building_50744984,POINT(5.318518503735538 46.135162900172595)
building_50749725,POINT(5.54874192367091 46.214046420171464)
building_50749731,POINT(5.257899803767198 46.34530580019279)
building_50749746,POINT(4.928298710331774 45.81444725210881)
building_50749755,POINT(4.821612003872839 45.91466900017035)
building_50749769,POINT(4.958618212955423 46.28593315697665)
building_50749771,POINT(4.820480636920877 46.17978957561063)
building_50749774,POINT(4.865159059625806 46.14788760664084)
building_50749784,POINT(5.112759741431609 46.39847170885306)
building_50749789,POINT(4.97732140381983 45.830024000156826)
building_50749807,POINT(5.328621303744861 46.33205830018915)
building_50752670,POINT(5.072127103792441 45.85282980015561)
building_50752951,POINT(5.3589917261765 45.95741452577126)
building_50752952,POINT(5.358419103712344 45.95747510015529)
building_50752953,POINT(5.15828600491443 46.287751746802826)
building_50752954,POINT(4.929727003865118 46.30783900020144)
building_50752955,POINT(5.101945421490753 45.832820231253706)
building_50752956,POINT(5.819885503582934 46.105290200152844)
building_50752966,POINT(5.811833152623377 46.12514912737613)
building_50752967,POINT(5.811356803586749 46.12616430015494)
building_50752970,POINT(5.834785318079203 46.12512813276191)
building_50752971,POINT(5.833399203580101 46.12510220015412)
building_50752972,POINT(5.835874585916588 46.124169480632446)
building_50752978,POINT(5.810151404794904 46.117310545472165)
building_50752980,POINT(5.79464687381267 46.11868141798794)
building_50752981,POINT(5.68444690360246 45.76168000012603)
building_50752988,POINT(4.992705682922962 45.8268372489153)
building_50752989,POINT(4.991665794480968 45.82811933111499)
building_50752993,POINT(5.233174407238538 46.20737046589459)
building_50752994,POINT(5.219394028608272 46.21929535954905)
building_50752995,POINT(6.070651003521042 46.31813200016272)
building_50752997,POINT(4.850229303875874 46.09704090018595)
building_50752998,POINT(5.306158503728721 45.96694490015797)
building_50753002,POINT(6.016523406573204 46.28325395109228)
building_50753004,POINT(6.108140717052226 46.25403272467055)
building_50753005,POINT(6.115182803503902 46.252534100155756)
building_50753009,POINT(5.609813476363736 45.95292327287354)
building_50753014,POINT(5.075036003805056 46.06479900017493)
building_50753015,POINT(4.76648991572333 46.049886905498944)
building_50753016,POINT(5.189614803759879 45.901549300156034)
building_50753017,POINT(5.951231003556642 46.3186320001667)
building_50753018,POINT(6.092221503512773 46.286993200159415)
building_50753019,POINT(4.824647003871928 45.91494200017026)
building_50753020,POINT(4.821829559428287 45.91404593350363)
building_50753023,POINT(5.294634003735959 46.026728000163786)
building_50753025,POINT(5.328666113776182 45.94598328108673)
building_50753026,POINT(4.828268503887651 46.174622800193625)
building_50753028,POINT(6.026293903529665 46.24183370015778)
building_50753029,POINT(6.023779955254883 46.24735772429625)
building_50753030,POINT(5.288334695313988 46.192696367817604)
building_50753033,POINT(4.982258016638619 45.826579048874265)
building_50753034,POINT(5.146534328782987 46.059974012671965)
building_50753035,POINT(5.12857120779133 46.10526294950994)
building_50753036,POINT(5.440268037013399 45.9484197649029)
building_50753037,POINT(4.765850553616209 45.94032858121226)
building_50753040,POINT(5.711996573342806 45.88228589460351)
building_50762824,POINT(6.072990703517266 46.26656940015833)
building_50763194,POINT(6.094168003511135 46.269249000157856)
building_50972204,POINT(5.215860926145755 45.84308544200697)
building_50972731,POINT(4.809562389592448 45.939839457315976)
building_50973211,POINT(5.927423403555835 46.1875302001564)
building_50973947,POINT(4.781273003886729 45.938172100173986)
building_50974285,POINT(4.761176875108734 46.0201523329972)
building_50974438,POINT(5.215151603748488 45.84351780014972)
building_50974448,POINT(5.216669503748057 45.843943700149715)
building_50974911,POINT(4.952939903826925 45.82479440015721)
building_50975476,POINT(5.323383003736898 46.18023940017634)
building_50975534,POINT(4.773291674381883 45.94597734494693)
building_50975656,POINT(6.056974476097149 46.335537826255724)
building_49361397,POINT(4.905443003859861 46.111213900185184)
building_49361432,POINT(5.248561003739295 45.8580050001499)
building_49361462,POINT(5.460952766297332 46.0788483564374)
building_49361471,POINT(4.804186168125428 46.030991367537816)
building_49361503,POINT(6.029449385023104 46.29747744850798)
building_49361517,POINT(5.549874394573182 46.10671609485148)
building_49361598,POINT(4.773054003892705 45.99132090017917)
building_49361646,POINT(5.598808184593512 45.97521080014866)
building_49361704,POINT(4.910489692762989 46.35525198909504)
building_49361708,POINT(5.258551803767038 46.34587670019281)
building_49361745,POINT(5.187912303761765 45.92320601015808)
building_49361750,POINT(5.036330803828633 46.24861490019249)
building_49361814,POINT(4.825690302282236 45.92195080434459)
building_49361819,POINT(5.218792103767318 46.15932140017823)
building_49361841,POINT(5.406849968573064 46.08920851155339)
building_49361863,POINT(4.887487892042401 46.26063187685431)
building_49361866,POINT(5.276650907385425 46.03917884334474)
building_49361883,POINT(4.817956603875826 45.94351980017316)
building_49361893,POINT(4.994574703834089 46.13465850018407)
building_49361958,POINT(5.012856903839142 46.30036660019776)
building_49362006,POINT(4.840654603892295 46.304654200204425)
building_49362008,POINT(4.84066722100305 46.304169601049864)
building_49362041,POINT(5.210024640488207 45.81693038013786)
building_49362093,POINT(5.992240103540683 46.256569600160155)
building_49362135,POINT(5.019813498193504 45.81680587845815)
building_49362138,POINT(4.803717303895052 46.17230510019432)
building_49362195,POINT(5.370825654000684 46.29621742472955)
building_49362208,POINT(4.859384377907393 46.1177655266356)
building_49362235,POINT(5.190219338609678 46.24125255068578)
building_49362240,POINT(5.207082553775989 46.23996476447131)
building_49607696,POINT(5.057077003796606 45.84637800015554)
building_49608217,POINT(4.898940030073905 46.14050242046938)
building_49608296,POINT(5.301345331974615 46.18919961911026)
building_49608666,POINT(4.750324119144538 46.0019865398016)
building_49609023,POINT(4.842420889606221 46.307456443061746)
building_49609131,POINT(5.017652391637006 45.838393164746805)
building_49609369,POINT(5.325395003737726 46.20313300017828)
building_49609626,POINT(4.978810103862317 46.4976197002154)
building_49609928,POINT(5.78523288087139 46.1167728611459)
building_49621432,POINT(5.181382053164817 45.82758788196759)
building_49621979,POINT(4.886554963351966 46.263527446933985)
building_49623375,POINT(5.340336503716372 45.9345674001538)
building_49623843,POINT(5.577494903659557 46.17043860016669)
building_49623853,POINT(5.601684303640323 45.97614250014867)
building_49624784,POINT(5.33947067196834 45.90238330976449)
building_49624861,POINT(5.330025614310747 45.94271484221688)
building_49625051,POINT(5.19814840377407 46.1668534501796)
building_49627687,POINT(5.532457084663353 46.204554339666366)
building_49643612,POINT(4.804433003885925 46.03526600018205)
building_49643614,POINT(4.802835003886405 46.0351113001821)
building_49643624,POINT(5.248756603769054 46.330660200191865)
building_49643625,POINT(5.238787003771126 46.31547400019095)
building_49644829,POINT(4.9082555788432 45.86598708766265)
building_49649672,POINT(5.350968344042585 45.96901167330541)
building_49650094,POINT(5.300251250866514 46.189850230257456)
building_49650096,POINT(5.302969403743623 46.18877020017781)
building_49666969,POINT(5.027048270448698 45.84215009526037)
building_49670073,POINT(4.810729925315051 46.07358622161386)
building_49678107,POINT(4.993937403838487 46.20006830018979)
building_49679899,POINT(5.339189941443577 45.902115075578685)
building_49744274,POINT(5.238027815986742 46.21256798904924)
building_49744275,POINT(5.237084306496821 46.21285620630933)
building_49747020,POINT(5.215021503771904 46.21366940018308)
building_49748332,POINT(4.822163303889749 46.17797510019414)
building_49749594,POINT(5.225443603767432 46.193074000180914)
building_49749596,POINT(6.038129803530237 46.31016310016312)
building_49749611,POINT(4.791437603883437 45.93545810017338)
building_49750352,POINT(4.751922395355636 46.00037193518961)
building_49750358,POINT(5.411316703701709 46.042817100161194)
building_49750359,POINT(5.411283468706084 46.042887626565324)
building_49751253,POINT(5.187879377325224 45.90891726017182)
building_49752181,POINT(5.666150040574342 46.261389202435446)
building_50501142,POINT(4.952904536505302 46.43848730146852)
building_50501143,POINT(4.953228003866334 46.4381720002115)
building_50501635,POINT(5.623995703651562 46.26757990017345)
building_50503284,POINT(5.055815218529639 46.19545990953203)
building_50503886,POINT(6.07639720351524 46.249559100156794)
building_50504247,POINT(5.198448003756796 45.89507100015512)
building_50504875,POINT(4.936662603863898 46.32190370020239)
building_50506355,POINT(5.110733981222773 46.209706464702585)
building_50524209,POINT(5.360338443278927 46.005897258015914)
building_50524236,POINT(5.51028163306681 45.918247977387765)
building_50524250,POINT(5.613213671032002 45.82515154713427)
building_50524289,POINT(5.708482032008354 46.001873132235644)
building_50524345,POINT(5.53153730116099 45.74743572131593)
building_50524363,POINT(5.658797322381618 46.26095927198774)
building_50524377,POINT(5.53253200364702 45.74807370012987)
building_50524427,POINT(5.58698328935885 45.97340005729176)
building_50524448,POINT(5.68261174110308 45.7628203813762)
building_50524479,POINT(5.476918903668588 45.827440200139215)
building_50524515,POINT(5.331605503734261 46.177943300175876)
building_50524516,POINT(5.70925198130254 45.84015361686222)
building_50524520,POINT(5.76515828871639 45.87760671760353)
building_50524534,POINT(5.651902455354016 46.25495352678575)
building_50524553,POINT(5.575228405369169 46.25734024305286)
building_50524581,POINT(5.410049003701955 46.04070300016101)
building_50524582,POINT(5.40942106457415 46.04062574109963)
building_50524587,POINT(5.347931121595267 45.904926311146404)
building_50542297,POINT(5.35780986286484 45.965957477707676)
building_50542298,POINT(5.356064210353268 45.9654452583819)
building_50542334,POINT(6.117529251561066 46.337997816426316)
building_50542338,POINT(5.733788003610526 46.13573000015839)
building_50542340,POINT(5.473172418509226 46.17505205203888)
building_50542379,POINT(5.590685593316519 46.2735890774961)
building_50542386,POINT(4.956576546716009 46.17704188630994)
building_50653190,POINT(5.351863436148304 45.96979141481106)
building_50653191,POINT(5.351256143957034 45.96922449335743)
building_50653192,POINT(5.350837513899761 45.97021191862915)
building_50653193,POINT(5.351928116009341 45.969601056851715)
building_50653194,POINT(5.352153066816163 45.96943073102812)
building_50653195,POINT(5.350747103715426 45.9697648001567)
building_50653196,POINT(5.350892265468251 45.96980018158606)
building_50653197,POINT(5.350517746630397 45.970018168590435)
building_50653198,POINT(5.350842958386589 45.97013306193112)
building_50653199,POINT(5.351001603715302 45.9690144001566)
building_50653200,POINT(5.351498533884191 45.96927477737386)
building_50653202,POINT(5.351558103715189 45.96988970015665)
building_50653204,POINT(5.353104303715027 45.97476940015706)
building_50653205,POINT(5.352624403715149 45.974349900157)
building_50653206,POINT(5.353241303714962 45.97437970015704)
building_50653207,POINT(5.352388903715183 45.97381460015697)
building_50653208,POINT(5.352121703715291 45.974234300157036)
building_50653210,POINT(5.353555703714837 45.97388340015694)
building_50653211,POINT(5.353683303714808 45.97403990015695)
building_50654344,POINT(5.209570703771376 46.17914220018025)
building_50654508,POINT(4.962505803863387 46.43666900021104)
building_50654536,POINT(5.006505459250177 46.27780931648384)
building_50655030,POINT(6.132736603504562 46.35113460016343)
building_50656077,POINT(5.249139303738132 45.84226970014843)
building_50658776,POINT(5.285184203757397 46.3215438001898)
building_50658777,POINT(5.285727803757223 46.32140070018978)
building_50658778,POINT(5.285758203757228 46.321678800189815)
building_50658779,POINT(5.285451503757307 46.32143370018981)
building_50658780,POINT(5.285592103757261 46.32140440018978)
building_50658781,POINT(5.285551845484699 46.32185463861354)
building_50658782,POINT(5.285316203757377 46.32190340018982)
building_50658784,POINT(5.286036353757152 46.32176152518979)
building_50660366,POINT(5.204564003774668 46.20706100018288)
building_50660367,POINT(5.20483200377454 46.20633400018281)
building_50660369,POINT(5.297830343589053 46.284726760110836)
building_50660370,POINT(5.298670639320386 46.28459288768918)
building_50662449,POINT(5.151780403773171 45.93031300015997)
building_50662478,POINT(4.986894050850798 46.23204924573894)
building_50663718,POINT(5.848934603573881 46.09892470015131)
building_50663878,POINT(5.223226103747782 45.87113030015204)
building_50828141,POINT(5.332243431543314 45.95782109848762)
building_50828166,POINT(4.821959103877794 45.992803300177535)
building_50828179,POINT(4.750739003900309 46.00284100018107)
building_50828208,POINT(5.174249977449153 46.00474647167054)
building_50828229,POINT(5.069999003818725 46.25458800019177)
building_50828236,POINT(6.030126003530847 46.28058100016091)
building_50828237,POINT(6.024955203532644 46.28484160016142)
building_50828253,POINT(6.0978179404151 46.25192979612026)
building_50828254,POINT(6.106786935256121 46.25596931001555)
building_50828288,POINT(4.97491600383041 45.983771000171174)
building_50828305,POINT(5.257712219804701 46.34419668255584)
building_50828333,POINT(5.072388003797282 45.93012100016278)
building_50828367,POINT(6.07865400351484 46.2541010001571)
building_50828381,POINT(5.592493281542003 45.832280444943414)
building_50828397,POINT(4.999912003850421 46.41382300020778)
building_50828412,POINT(4.840086203892475 46.30470100020446)
building_50828413,POINT(4.840637311639432 46.303457089271376)
building_50828414,POINT(4.839829509163173 46.303384288812346)
building_50828462,POINT(4.802401133802518 46.17481455799483)
building_50828475,POINT(4.756183073762028 45.94359848797054)
building_50828499,POINT(4.99052560384162 46.23254560019277)
building_50961281,POINT(6.114271303504398 46.25632650015608)
building_50967592,POINT(6.015543403535344 46.2831624001616)
building_50967641,POINT(6.135673578886509 46.35087148509343)
building_50967731,POINT(6.028192003532945 46.30598000016312)
building_50967740,POINT(6.033656803527499 46.242194300157536)
building_50967931,POINT(6.093465103511745 46.27603670015846)
building_50967938,POINT(6.034082803527427 46.24309290015761)
building_50967949,POINT(6.119025503503117 46.25848400015613)
building_50967969,POINT(6.118985403503215 46.259940700156264)
building_50967970,POINT(4.886971403876094 46.274530300200134)
building_50968047,POINT(6.108233203506409 46.26001160015662)
building_50968059,POINT(5.78038638816467 46.106555316839966)
building_50968067,POINT(5.790192403593795 46.13805990015669)
building_50968080,POINT(5.68407810360973 45.87911250013701)
building_50968087,POINT(4.954923315037005 46.108530857314605)
building_50968094,POINT(6.097690503508879 46.24893820015605)
building_50968101,POINT(4.913517751046985 45.871594938524005)
building_50968106,POINT(4.760157403902434 46.079898900187715)
building_50968112,POINT(4.810400412409122 45.93657312183906)
building_50968116,POINT(4.884355003855974 45.95092800017144)
building_50968122,POINT(6.005002403536492 46.25009130015915)
building_50975681,POINT(5.003488403833132 46.16220760018618)
building_50977789,POINT(5.215845403748257 45.8431632001497)
building_50987218,POINT(5.20079960376484 46.033760400167694)
building_50988699,POINT(5.441767803701417 46.185680100172696)
building_50988703,POINT(5.404477903706551 46.0874536001654)
building_50988767,POINT(4.753868346231608 46.00524338727027)
building_50990079,POINT(5.327693401727958 46.25090672763949)
building_50990082,POINT(4.952100897588802 46.27798258499224)
building_51140252,POINT(5.223369120837769 46.206315962758765)
building_51140258,POINT(5.464875903687896 46.0804215001627)
building_51140301,POINT(5.941040103558708 46.302545700165716)
building_51140357,POINT(5.510054066008145 45.918462040894696)
building_51140396,POINT(5.551006503663538 46.105887500162)
building_51140452,POINT(4.909731965409227 46.30020161558615)
building_51140457,POINT(5.29329452812091 46.28669036260313)
building_51140473,POINT(4.773176866656582 45.94074776803835)
building_51140507,POINT(5.652297904248639 45.681010209470514)
building_51140534,POINT(5.275925428313039 45.95854359660268)
building_51140601,POINT(5.215655045934137 46.206691981642614)
building_51140768,POINT(5.281337419685618 46.16811232411305)
building_51140771,POINT(4.9386405038704 46.431706300211495)
building_51140785,POINT(5.975949949436938 46.18175527543072)
building_51140961,POINT(5.820219672156926 46.09352116466577)
building_51141029,POINT(5.205425475799018 46.17669649470432)
building_51141038,POINT(5.662670663217559 46.26098787496106)
building_51141067,POINT(5.037934903812391 46.00256950017065)
building_51141070,POINT(5.162758003794234 46.31455500019358)
building_51141105,POINT(6.056136260840555 46.33462137265334)
building_51141111,POINT(5.226379144740908 46.203364765108375)
building_51141153,POINT(5.245943003762295 46.2103560001817)
building_51141179,POINT(5.207212908037026 46.19385853647357)
building_51141286,POINT(5.319643623712034 46.17902450312723)
building_51141302,POINT(5.250463003745593 45.96732500015991)
building_51141346,POINT(4.949734255103116 45.822648175902955)
building_51141396,POINT(4.888952421160619 46.34306398933344)
building_51141402,POINT(4.879290849288834 46.33864818142234)
building_51141460,POINT(5.3768941955413 46.0776551796332)
building_51141467,POINT(5.40840960703952 46.08598986534785)
building_51141468,POINT(5.408784649585262 46.08545453193753)
building_51141474,POINT(5.28985316984325 46.00377150151727)
building_51141488,POINT(5.575021395739105 45.704269666636286)
building_51154317,POINT(4.921701997386215 46.1499163199159)
building_51154383,POINT(5.024130003816898 46.00721000017156)
building_51154385,POINT(5.222011830044836 46.20793666229574)
building_51154405,POINT(5.02243160382147 46.07055200017734)
building_51154438,POINT(5.201471903767102 46.07274560017118)
building_51154497,POINT(4.900978460093775 46.35712555336388)
building_51154604,POINT(4.840250785927899 46.30457112742572)
building_51154606,POINT(4.840983798774016 46.30440605964925)
building_51154639,POINT(6.110274676550014 46.31233087037146)
building_51918007,POINT(5.330104020393885 46.05847671266542)
building_50499182,POINT(5.218082703771228 46.217688200183325)
building_50499269,POINT(5.250475874865217 46.21775752966675)
building_50514644,POINT(5.779442303604154 46.255338100167144)
building_50514647,POINT(5.304616414870037 46.18825965396982)
building_50514655,POINT(5.326828408831884 46.25098050025014)
building_50514657,POINT(4.964605603823355 45.824571400156785)
building_50514659,POINT(5.048205603803611 45.91396400016216)
building_50514660,POINT(5.053159403802301 45.91705380016227)
building_50514661,POINT(4.94082107693931 45.951783192572144)
building_50514663,POINT(5.660709391757757 46.26967396178615)
building_50514667,POINT(5.298611403733383 46.00484910016168)
building_50514668,POINT(4.948242403834822 45.9256146001668)
building_50514670,POINT(4.952606703856172 46.27807980019805)
building_50514671,POINT(5.328725522651408 45.95182386224291)
building_50514674,POINT(5.269295803741224 45.98846670016121)
building_50515464,POINT(4.987101383111405 46.23259902900267)
building_50615378,POINT(5.81448540358539 46.11919470015423)
building_50623883,POINT(4.802227003883258 45.983729000177426)
building_50624080,POINT(4.798608555715609 45.979315432198575)
building_50640263,POINT(5.051784293255635 45.84963350481464)
building_50641672,POINT(4.773663638130004 45.991714519223024)
building_50647577,POINT(4.804807103885829 46.03555610018207)
building_50680099,POINT(5.578548771506613 45.97633655690448)
building_50684803,POINT(5.329925503726733 46.04985570016462)
building_50684804,POINT(5.328309103727244 46.050242500164714)
building_50684805,POINT(5.327991603727331 46.0500797001647)
building_50684806,POINT(5.329310203726925 46.049926000164646)
building_50684807,POINT(5.330107903726725 46.050644900164684)
building_50693081,POINT(5.345031103720054 46.0161415001611)
building_50693101,POINT(6.075552854855703 46.319395042183515)
building_50693135,POINT(4.754060161796872 46.04654160018493)
building_50693166,POINT(4.815842390602236 46.177563828863455)
building_50693168,POINT(5.003431252110949 46.263552847698016)
building_50693180,POINT(5.510161992931258 45.91812505887951)
building_50693181,POINT(5.509968719281515 45.91867875113563)
building_50693202,POINT(4.943169503855096 46.21650190019305)
building_50693204,POINT(5.227807175846119 46.20570754821039)
building_50693208,POINT(5.272910603750203 46.14849830017535)
building_50693264,POINT(4.758879403902802 46.0795495001877)
building_50693267,POINT(5.000824074524331 46.178299052777625)
building_50693276,POINT(4.990268503842283 46.24162700019355)
building_50693411,POINT(5.12398934908281 45.84942458195927)
building_50693414,POINT(5.31872972820331 46.0602503585968)
building_50693431,POINT(4.788002543893771 46.07837259018654)
building_50693494,POINT(5.136838191575487 46.101585520370726)
building_50693495,POINT(4.767965803901237 46.09842020018907)
building_50693497,POINT(5.129745003805663 46.33577600019657)
building_50693504,POINT(5.316351303736496 46.1399631001731)
building_50693592,POINT(4.788868662815092 45.93933966764766)
building_50693603,POINT(4.957489512221659 45.923067092966605)
building_50693657,POINT(5.065274389667149 46.38362295905918)
building_50693704,POINT(5.824356709520854 46.10918788115691)
building_50693750,POINT(5.70110670361434 46.038015000150864)
building_50693763,POINT(5.168606175537205 45.99723261682398)
building_50693767,POINT(5.21196710376364 46.06841880017042)
building_50693775,POINT(5.063926982533326 46.23881043251624)
building_50693794,POINT(4.993014998465023 46.3112623141468)
building_50693799,POINT(5.226646103767458 46.19928020018142)
building_50693811,POINT(5.81559777849189 46.09500032216212)
building_50693814,POINT(5.338781165084587 46.04896916792518)
building_50693828,POINT(5.200713703773902 46.17652050018036)
building_50693871,POINT(5.330200461751507 46.38728214416782)
building_50693880,POINT(5.173032352642789 45.99713266109853)
building_50693933,POINT(5.079905100844576 45.85116500387218)
building_50693973,POINT(5.239185214748337 46.20243269470117)
building_50693991,POINT(5.258681992859988 46.196666041967994)
building_50694009,POINT(5.324725803736394 46.17867540017618)
building_50694017,POINT(5.703984721962878 45.834195911361824)
building_50694035,POINT(5.425926803702437 46.12528460016797)
building_50694113,POINT(6.130764480123549 46.34777597348154)
building_50694115,POINT(4.892205093776495 46.339054159813045)
building_50694131,POINT(5.347633514266179 45.90373196746047)
building_50694133,POINT(5.348569003712045 45.90509190015083)
building_50694138,POINT(4.956244094541345 45.82541301633184)
building_50694185,POINT(5.243951218899832 45.9438702212588)
building_50699182,POINT(4.927961627850612 46.309024025668194)
building_50699201,POINT(5.221723590138632 46.210672670152725)
building_50699202,POINT(5.227090812134584 46.20858530446135)
building_50699220,POINT(5.302426146008119 45.974376222563)
building_50699222,POINT(4.948437560160756 46.11980472623823)
building_50699258,POINT(4.773130348053306 45.9819264312035)
building_50699283,POINT(5.161760966808753 46.335812369443055)
building_50699346,POINT(4.887102465778756 46.2611839500269)
building_50699376,POINT(4.748380452137232 45.95179943643939)
building_50699389,POINT(4.799952322160934 46.180877970881006)
building_50699394,POINT(4.876971003871345 46.15379400019001)
building_50699398,POINT(4.799508003883178 45.969599000176245)
building_50699404,POINT(5.110684500556381 46.40137267619558)
building_50699452,POINT(4.802297565326657 46.172402456213256)
building_50699490,POINT(5.23235118909535 46.248368161294636)
building_50699491,POINT(4.974542003846324 46.229611000193096)
building_50801653,POINT(5.355322390494126 45.95454358506528)
building_50801789,POINT(4.871095063657224 46.2067615292146)
building_50801791,POINT(5.100441003809368 46.25368400019058)
building_50801803,POINT(5.885509532759938 46.09713760163751)
building_50801822,POINT(4.760378103902963 46.089076900188495)
building_50801841,POINT(4.975561662212373 45.83018502163371)
building_50801857,POINT(4.773529228770971 45.940730146895646)
building_50801894,POINT(5.21791351929862 46.20384004174085)
building_50801908,POINT(5.088390125548552 46.27407011185591)
building_50801915,POINT(5.212141727374599 46.2021839522652)
building_50801943,POINT(5.347113503742771 46.388033000193204)
building_50801975,POINT(4.757554680330452 46.08105682139204)
building_50802000,POINT(5.002359701149661 46.16182156468194)
building_50802005,POINT(5.127103003791363 46.09875610017613)
building_50802020,POINT(4.996886003814417 45.838509000156954)
building_50802036,POINT(5.346349103721949 46.05274500016431)
building_50802047,POINT(5.176739492416894 45.904080636742336)
building_50802060,POINT(4.98356040386131 46.504600200215826)
building_50802086,POINT(4.975753303863376 46.49945520021569)
building_50802128,POINT(4.970002815290781 46.47218246027886)
building_50802136,POINT(5.360725303717748 46.05510450016403)
building_50802163,POINT(4.818080672441643 45.93340502830267)
building_50802172,POINT(4.759682708556207 46.07861332950722)
building_50802184,POINT(4.938048703870659 46.4328419002116)
building_50802200,POINT(5.217569344498233 45.84242828468862)
building_50802225,POINT(5.662799003639448 46.26031000017151)
building_50802237,POINT(5.661970367286679 46.25899163157148)
building_50802269,POINT(4.99181387706089 46.218865281737074)
building_50802346,POINT(5.905218878272909 46.13446472068714)
building_50802358,POINT(5.043014927680638 46.00217192981244)
building_50802445,POINT(6.056927277976858 46.33525080573917)
building_50802450,POINT(5.196747003757871 45.903972000156)
building_50802462,POINT(5.232507854280696 46.19167207287089)
building_50802473,POINT(5.054904103797536 45.85056810015601)
building_50802486,POINT(5.054723187960596 45.850366673422904)
building_50802518,POINT(5.233500581003961 46.20590251060508)
building_50802560,POINT(5.323521903736728 46.178239200176186)
building_50802562,POINT(5.785595686558833 46.00611014861356)
building_50802572,POINT(4.95664633823726 46.12225342823815)
building_50802576,POINT(5.866773003575979 46.22149800016131)
building_50802607,POINT(4.951725709948066 45.82246581149976)
building_50802635,POINT(6.026354937785645 46.24118429288671)
building_50802637,POINT(5.389198003707477 46.02837400016063)
building_50802657,POINT(5.783446503578191 45.84774970013084)
building_50802665,POINT(6.129443503505252 46.3463001001631)
building_50802679,POINT(5.674054043622367 46.03240437805218)
building_50802690,POINT(5.349597396809798 45.904086753456276)
building_50802691,POINT(5.351147131742541 45.90279156328012)
building_50802692,POINT(5.191438755253548 45.90475600782526)
building_50802699,POINT(4.956289203825795 45.82309570015694)
building_50802758,POINT(5.213561503773029 46.22436100018405)
building_50802762,POINT(5.217350963840373 46.21230802032473)
building_51023747,POINT(5.601483000063641 45.976479711726945)
building_51023761,POINT(5.515897056852907 46.14966208964739)
building_51023778,POINT(6.074627235163037 46.29703448127921)
building_51023779,POINT(6.076752003518066 46.298668000160866)
building_51023785,POINT(5.318369610940013 46.33778240633194)
building_51023824,POINT(5.284526203726219 45.82275140014537)
building_51023830,POINT(5.211857394883996 46.202154967672435)
building_51023852,POINT(5.686891068820046 45.77679629577959)
building_51023878,POINT(5.659368203644061 46.318544600176544)
building_51023887,POINT(5.272881907420387 46.15633004166941)
building_51023916,POINT(5.126319848662415 45.851061928595506)
building_51023924,POINT(5.002414803833426 46.16167580018613)
building_51023962,POINT(6.063510003524317 46.33739910016456)
building_51023984,POINT(4.995182426773808 46.365755873143314)
building_51023986,POINT(4.938324803870556 46.43261630021159)
building_51023989,POINT(6.073044193764494 46.33528315088084)
building_51023994,POINT(5.010481258537934 45.838847089998744)
building_51024004,POINT(5.170535501415712 45.9966687599966)
building_51024015,POINT(5.128113303806174 46.33596770019663)
building_51024021,POINT(5.834897303578622 46.10807330015258)
building_51024022,POINT(5.011027748025363 45.8383635304825)
building_51024056,POINT(5.652105398852742 45.913001493698964)
building_51024064,POINT(5.684007489318789 45.75837796563892)
building_51024111,POINT(5.22923330374951 45.92742200015704)
building_51024149,POINT(5.254649159817196 46.211215143622674)
building_51024166,POINT(5.233459233310574 45.973131139827714)
building_51024168,POINT(4.956729342320706 46.12137633693812)
building_51024178,POINT(5.91771478131602 46.1802462155261)
building_51024191,POINT(5.972703594972289 46.22952339823238)
building_51024200,POINT(4.886659237046751 46.33672143963075)
